s0-9i,s10-19i,s20-29i,s30-39i,s40-49i,s50-59i,s60-69i,s70-79i,v0-9i,v10-19i,v20-29i,v30-39i,v40-49i,v50-59i,v60-69i,v70-79i,s0-9,s10-19,s20-29,s30-39,s40-49,s50-59,s60-69,s70-79,v0-9,v10-19,v20-29,v30-39,v40-49,v50-59,v60-69,v70-79,Value
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.1856147937810374,0.3048842609952854,1.0,1.2821300707297052,1.8308271873152693,2.2451079234871294,2.477306071597347,2.4251485744341457,4.828866746561616,1.5460899825334913,1.0,1.2576427420087857,0.07418252491723684,1.0169753552092793,1.3292972903209366,2.981883761182056,10803.677590413114
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.1997314852675276,0.43652075734141527,1.0,1.2927076077310455,1.8206655995852312,2.2235199408672277,2.5235360874919106,2.4671025513503446,3.863287410347589,0.007351241081195458,1.0,1.0756324014820344,0.18736113928661258,0.9610431168520523,1.120255253894103,2.6673288045859067,10924.648106726821
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.17821019616375028,0.2830348684207667,1.0,1.2499552857339697,1.7671278031101099,2.196453031080967,2.3913916462515687,2.302045762174988,5.558737889462766,1.970778956928708,1.0,1.3976430712074843,0.12804371103321666,1.1069780456072844,1.5298384444183477,3.458451407828906,10806.081556027824
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.1834191892398602,0.30427573205621594,1.0,1.2797164279851598,1.8470041932040888,2.2327094790558135,2.4559945320301457,2.4263864197663807,4.992468581909873,1.58866929412847,1.0,1.3032311131294463,0.020853652285064063,1.067911617480898,1.3634069434638645,3.002891722648889,10809.149779452657
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.18088778085645457,0.28874193527366443,1.0,1.2664797645963874,1.7896808951705374,2.2217971752081285,2.4347381651969124,2.356068894960152,5.285338548445818,1.8321886415811517,1.0,1.316169186163552,0.1205482709497282,1.0532152028244934,1.4361765070574481,3.2353639575949966,10803.145147569901
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.18144573536131087,0.29083704993111525,1.0,1.273077793623683,1.7997886626791335,2.243734104083213,2.4595742248771755,2.3774383523986504,5.170880026331112,1.7714278116922297,1.0,1.286549151905847,0.12278705855941904,1.0019829409102932,1.3945593740512043,3.1516516927777003,10802.86097120792
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.17949920507327072,0.29203622318400946,1.0,1.2687043891422782,1.7964983346280579,2.2346772575238525,2.440781392168195,2.3627035155338856,5.29801188636711,1.7263123511633658,1.0,1.2908168664648119,0.1251072410869285,1.0055435166725277,1.4223739751311917,3.170128913940922,10803.044802604589
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.18470702064453548,0.30280692118447006,1.0,1.2721360424552222,1.806289496033072,2.2194235084082026,2.447519318996669,2.381324672458156,5.0327546510510555,1.5926472173375714,1.0,1.297268063302301,0.10559767853353179,1.0713385304103828,1.3894024772963969,3.1449186530724864,10803.193450903831
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.18141938311106248,0.29762607313942324,1.0,1.2811500248848926,1.8213589573201254,2.2427112550470634,2.4722949433076273,2.4130121597580914,5.0887208773494965,1.6285763134359326,1.0,1.2451035016322507,0.08648949021200902,1.0082438218833305,1.3371272660506381,3.001616268223362,10803.125936107848
0.6877789560239596,1.1507726766413962,1.0,0.7828626986866755,0.8644200095067938,1.0609655675217757,0.7129867014480427,1.8775266511309905,1.2578683237804948,0.8000387965444868,1.0,0.5001962526678212,0.8707083464344206,0.5670548697118594,0.8639084130166723,0.3822425215339559,0.17633762053206165,0.2834537765817444,1.0,1.2549192605855586,1.7583274645191884,2.1724156274550728,2.375139668300082,2.3058487982960862,5.633275517351242,1.917937540774461,1.0,1.3266486206154728,0.13022449385500035,1.1271973619519464,1.5116114531430664,3.3500098837135033,10807.964052418878
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.1826205286258481,0.29862475420910184,1.0,1.2751915302015862,1.8091393089613277,2.2463716154283198,2.4623838877841644,2.388914361353331,5.050635883067375,1.6254262432570838,1.0,1.2741956311792104,0.11122527698030177,0.9919824882438619,1.3760193334251865,3.0881280634503145,10802.274809547802
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.1809951936215004,0.29198561618630403,1.0,1.273208001115452,1.8035437194221662,2.229954238093643,2.450341218545735,2.378905111542119,5.224954689406639,1.7520482593928408,1.0,1.2882652966668595,0.10309270073072757,1.0419928255082844,1.3917388901076437,3.1444119683411023,10802.628732718025
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18388158023330675,0.2951082346589461,1.0,1.2819363962952055,1.8139876644502564,2.256386783044543,2.4873404956490663,2.406906837354841,4.943207292685621,1.6889102106336686,1.0,1.2554867819347875,0.11143078215958016,0.9813674492414951,1.3364688251238712,3.0523773671304886,10802.982990449074
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.19259730787521634,0.41126524697530886,1.0,1.3120196025073971,1.9022775979941002,2.3228010273764856,2.563983255719998,2.5499158043743573,4.1268314300236,0.2730608224622314,1.0,1.0858848418026406,0.09040776633608374,0.815496056258582,1.1372731691145184,2.4606440209915235,10868.528950825696
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.1842920029789168,0.3126046341176052,1.0,1.2852158912178098,1.8282443345031982,2.251940879058126,2.481943279924373,2.4242550155375753,4.877805385125804,1.3791161268616623,1.0,1.2193200706554004,0.09770290047371555,0.9801497852234711,1.3119730539953758,2.934349759891033,10804.064228439847
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18286907376851025,0.2960562646260767,1.0,1.2775127502373942,1.8025290858610208,2.233982022588875,2.4645247558856807,2.3880076737102636,5.08290183744653,1.6771902172311948,1.0,1.2638138589344596,0.11858131376118919,1.028316989599078,1.363434418128897,3.109579861747598,10802.382785595895
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18711573151548305,0.3045004093037784,1.0,1.2536764657376254,1.7775001935838397,2.1124123639888577,2.3738446475920183,2.33610950207917,5.120825618324255,1.7130767498120736,1.0,1.4233254029575106,0.0541976113473373,1.4079549616086093,1.4714992315547357,3.4394909290700086,10822.397643230732
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.17906620604217915,0.30224771815371343,1.0,1.2710208287971234,1.8091015665718673,2.2342729725395465,2.4493919668362754,2.379504970826206,5.348344662803131,1.5563549224691977,1.0,1.2896791339265734,0.10526978836296777,1.0261368079514397,1.3921766189888358,3.1256857018292337,10804.04535943874
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.18316395514534367,0.3013749345215282,1.0,1.2815120215315137,1.8248133252801824,2.2416768698466134,2.4713034392090365,2.412317996210937,5.027696228636085,1.5890658359894345,1.0,1.2585741424512782,0.08291520293218342,1.0234789905731594,1.342553696749452,3.0219944231071434,10802.780090956157
1.93777201204062,0.7091527679636678,1.0,0.6176756218165486,0.8523154854815976,0.5717039746780417,0.9116575643009095,0.5663309449844229,0.43037993903489147,0.5644067430856636,1.0,0.9842828195446999,1.0873478457153856,0.3432445402888071,0.718483385828494,0.9012036704787518,0.1843952686749859,0.31637892164561454,1.0,1.2964155396298067,1.8436253429929943,2.2834460015206037,2.5190575487877815,2.4558298251323922,4.77506703065489,1.303195762970732,1.0,1.1727083601185595,0.10256819848618898,0.9123451840120249,1.2560062484969543,2.8229925398820583,10806.13406201915
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18452997110378708,0.3003846750559581,1.0,1.279802462766974,1.8138117464412806,2.2416483519508295,2.4722741273674824,2.403565905766721,4.943827294770551,1.605224626077289,1.0,1.2561858006372395,0.10500775770850314,1.0106939469464642,1.344213040703084,3.05043935692961,10802.355284119792
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18183029231211678,0.28979097360788164,1.0,1.268560361250886,1.7933166200061201,2.2245523479666653,2.440435468417201,2.36468100330104,5.197821083404754,1.8109950838923514,1.0,1.3135836065736366,0.11316347492831064,1.0498319899160355,1.4229467711741735,3.2102168904592614,10802.886914463812
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18131844393530352,0.2914675204753723,1.0,1.2662480915442698,1.7883669238654651,2.217600736299143,2.432616668272271,2.354799445976559,5.2383604920588125,1.7795242606714414,1.0,1.3168124716786413,0.12216944024572786,1.0620217053931227,1.4332123961117922,3.2376842452086496,10802.911183366494
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.17933101146440805,0.288357114103035,1.0,1.2711707736365114,1.8024160413837378,2.25987117642737,2.462689002234974,2.3708539663083625,5.252043726223901,1.8093660118376382,1.0,1.292841491838419,0.11834556408226732,0.9636110637097246,1.407668689731341,3.149423053680345,10804.144184514578
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18305887294570022,0.29281781019870756,1.0,1.2753096619979265,1.8023279737923699,2.2310567105214796,2.458795357953378,2.3819873276459864,5.118358698854544,1.7452332162453736,1.0,1.2837431607059058,0.1126270820059651,1.0422178981013062,1.3830187829925005,3.145969861986453,10802.542605559325
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18184582037550223,0.2924371337042386,1.0,1.2647800070557547,1.7714372553124549,2.2173601757260926,2.4334124211432027,2.3427242847865752,5.19525489295442,1.744339328112198,1.0,1.3029001678633123,0.16451461911933563,1.0401259125272735,1.4389619374774494,3.2676494046282887,10804.977008436003
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18336011937581287,0.3030192451946956,1.0,1.2845146442427433,1.8429084402471005,2.2397130329614203,2.4733943916746046,2.426733865828152,4.986586623721447,1.571408395651602,1.0,1.2581204973128077,0.04482014761215675,1.0450793970146837,1.3246126562713796,2.971762737680418,10805.807826516948
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18405852313170556,0.3040711463165101,1.0,1.2846898886312264,1.8343517824396325,2.244801683235456,2.48144961721617,2.427582776389701,4.948653373259476,1.5467010114496156,1.0,1.2486797924997755,0.06937626370943513,1.0231093632697834,1.3165405984280532,2.9740450615258105,10803.660314423589
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.18047231085602433,0.2986314349985504,1.0,1.274545955011074,1.8148051554157432,2.216797903653643,2.451783139524707,2.398315645705196,5.171051638079183,1.6558712382044471,1.0,1.292739680035437,0.061666711016166206,1.0771963658487826,1.3592993284115598,3.0884213301766463,10804.966699439712
0.8174312429793775,0.472624757037527,1.0,1.0661946011150394,0.861201225923456,0.8490399738991687,1.085404659862271,1.3854069929476858,1.0191771465787158,1.0494470641520197,1.0,0.7677848034102487,0.9303140141317834,1.0489783542614062,0.33998732168155865,0.290993921225474,0.17764565843997038,0.28584163228826587,1.0,1.2499766988028127,1.7718638304610932,2.200452136061063,2.3906340281146132,2.3106407222729524,5.595143688369356,1.9109846902222938,1.0,1.3959173267463199,0.12308191178131059,1.0985032842374176,1.5346882251727767,3.421372870340987,10805.82451840194
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.18628252153312735,0.308650959430813,1.0,1.2935170010502919,1.8282129669383966,2.2858200024376285,2.513438542925776,2.4377614290589142,4.67534218609822,1.4170984586104276,1.0,1.1810204503877144,0.12809939802602244,0.8945546513274689,1.285062941358186,2.8765100313695404,10805.513293079508
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.21304691879322846,0.3084223329451985,1.0,1.1858734062735188,1.4964477555300473,2.5872478768026674,3.5575651295198494,2.5996136364725224,0.00019484948827564656,0.4355570395404307,1.0,1.019181349588771,0.8385353736525856,0.031475849102095735,4.086023584096042e-06,2.8849548301114076,13758.699505474042
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.16073809945975076,0.28239347788304936,1.0,0.8083284405810538,0.8956370846814723,1.8959477201960406,3.2495008172273474,4.178777024861679,1.7220835722231209e-06,4.7452415372120845e-07,1.0,2.8942670413765867,5.1516093460015036,0.004990146472128415,4.6555680101239965e-07,0.2275431609338201,20244.263914675015
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.314628579598272,0.3910813065061588,1.0,1.4277719702241387,1.4375718928321417,1.724520995410475,3.202939209176943,4.67507817788624,0.13217229563221844,0.002382432279718122,1.0,0.165579627748396,0.6801097992943255,2.1251433237267667,1.359442699875316e-07,1.0757803097983861e-08,17557.866854464402
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.2462885206791784,0.457180925693766,1.0,1.34296819261598,1.9969211415138202,2.588875063876957,2.6417072711893743,2.6085714082983094,0.8389339859312295,0.1698632962441206,1.0,1.1287955890416712,0.10054884681355686,0.3459071378790458,1.2276297490622126,2.170817892110967,11176.964629192189
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.18272350250059582,0.2970694360147289,1.0,1.2784681692736821,1.8091461396400743,2.244235948740866,2.4677313602681705,2.3935807591489136,5.058655677679855,1.6506498486869716,1.0,1.2621796762085995,0.11354442614265484,1.0030381692080517,1.3644847410779661,3.080287832221692,10802.267472307816
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.18361696525239202,0.29902059960506466,1.0,1.277588672098818,1.8157885495105708,2.2396892194367917,2.4663281648508457,2.3969125611880644,5.016068012399636,1.6337199714662916,1.0,1.2735902924619422,0.09397885507483317,1.0216405369869195,1.3586727845537858,3.0749049221401545,10802.395240077976
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.18229868670225666,0.2954708657942078,1.0,1.2723113889947597,1.8001201667235138,2.2257373773604643,2.446617608114958,2.373355074423718,5.117956541115054,1.6804120214456537,1.0,1.2808568459464937,0.11310848390041028,1.0383910067743987,1.3898353528916623,3.1410292156847808,10802.342910008638
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.31964113372669967,0.3803088151917524,1.0,1.6761313715880561,2.001397060265403,2.5922945684856975,3.1889157193919075,2.974471211407799,7.922939534937547e-06,0.36092121932208876,1.0,0.25834745945492377,0.30060893930795807,0.380091817985041,0.5728961330842295,1.3234513864279593,12194.9483114818
0.9173109397491273,1.920982506505577,1.0,1.0178822692959004,0.666341363696431,1.1756821812195706,1.0314774095947166,0.3840664498875432,0.5203246824665491,1.0925893133443576,1.0,1.1442550780708187,1.112514019102115,0.5246340722221372,0.7164426584690669,0.7226195665718844,0.105555477997586,0.146492734631317,1.0,0.7437630569890232,0.7471315449961379,1.7399077145501325,3.224433267727443,3.736191474669774,1.1577381920275407,0.013868082270532274,1.0,2.4163788482766053,6.349538478923748,0.01071607029104367,5.502075754712422e-06,0.0002359584789224678,24018.62550767089
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18289705777278503,0.2986260111805092,1.0,1.2756280889955796,1.8122628365032885,2.244887061306848,2.465226334728153,2.3923964586577866,5.0189483702125575,1.624840120872555,1.0,1.2731694132881342,0.10649445111013382,0.996951478294632,1.3707155855316633,3.076841142858422,10802.277526009882
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18154661868511146,0.2914939375274944,1.0,1.268373228358055,1.7828857649050311,2.2202883465870595,2.4418012122415895,2.3557816059900585,5.217565044339542,1.7700624061020118,1.0,1.2988637316598672,0.14073971395301893,1.0503936423516187,1.4172976828784156,3.2325823535945553,10803.39249625405
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18217447684822205,0.28296688755391164,1.0,1.259108677949687,1.776164873931645,2.2038500837475254,2.417683683681142,2.3330911539324157,5.273421052383658,1.9914880444614598,1.0,1.3722053103649947,0.12254859805196554,1.1111907175415343,1.4803128119491546,3.3759957776097265,10805.519632837922
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.17556683166586867,0.2789117412800518,1.0,1.2366664448524376,1.7429108336428982,2.183805428655488,2.3607609647398875,2.2683149791354813,5.832101688930354,2.086459548672461,1.0,1.4631830834802355,0.16081268803765827,1.1249211996960367,1.6331886253077128,3.628145294738646,10811.085908282696
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18187525255728376,0.2938763782707253,1.0,1.2691614107512603,1.7921029858736959,2.2261141584650788,2.4426012173215277,2.3643726103218485,5.1779913309190215,1.7279334139876075,1.0,1.3015437816098487,0.12588218114797517,1.0397728928838568,1.4161603659872792,3.196954613880813,10802.65583745029
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18160888321585245,0.2865761983427454,1.0,1.270331244178307,1.7748722265749404,2.2319254906084005,2.431290730626766,2.328837503404615,5.178269832195255,1.8304783528117756,1.0,1.2825715056001203,0.16404833575332037,0.9969918484981752,1.4485834820537042,3.2664113315286922,10805.75094109346
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18169778824060268,0.2941628269373264,1.0,1.2701379233149397,1.792546514505406,2.235477595813574,2.447890429358896,2.3652073076665623,5.154907171472086,1.7030940643798411,1.0,1.2887710021295105,0.13445654275383218,1.0090127238887687,1.4089505076332376,3.1752027021696083,10802.807742276753
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.18168946939787306,0.29077191719482287,1.0,1.26801842224162,1.7912808709447292,2.235391423211918,2.445893171129134,2.355346250410486,5.169236924228743,1.7893226623481988,1.0,1.3121760157114624,0.12797204946097718,1.0203690542970927,1.414258236932818,3.2363086263323204,10803.18330315734
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.1777156262088852,0.2890473653002551,1.0,1.2722917867760146,1.7953550296730292,2.2387083781820376,2.4485157462522906,2.36555867318069,5.488199047801059,1.8083284318824364,1.0,1.2999708947138409,0.12000510031346179,1.0272018886709193,1.4173769752718992,3.212284529161349,10804.3229583629
1.027245472813446,1.4806535674800845,1.0,0.9602652114893493,0.8039194152041992,0.3384092670521211,1.2491036492752252,0.5459208674030367,0.4401944629020749,1.6997327170862888,1.0,0.3400368927659867,2.10435341220332,1.03284021744207,0.8920862312059182,1.1474496138566759,0.1870251438117792,0.2927372016014041,1.0,1.286275387732537,1.815847239788901,2.2076848121752253,2.4750858456794895,2.4157637224827426,4.910015844267752,1.793426579786495,1.0,1.2573287163518718,0.07425828115548055,1.1340165825722373,1.3154545660539545,3.0759045315290123,10806.408510128364
1.7835879202791105,1.0436882290145493,1.0,1.4388460826217007,1.541258943384039,0.46648681530835256,0.3430518076194972,1.312091858495993,0.8016534689589486,1.053978980659322,1.0,0.5249520437965096,0.6975922489627937,1.4378984663774392,1.2056050088205401,0.8929892848357541,0.18272080340762265,0.2926947309812594,1.0,1.2683812359649091,1.7884085133664112,2.2090368443530437,2.4392379107610775,2.3584360615031965,5.200250135482785,1.775018529539925,1.0,1.3126726180228365,0.12038578882306733,1.0969860420569648,1.4092346544997714,3.2493870197637946,10803.322660676846
